epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3716,accumulate_usage_plus_3718,scour_C1,scour_C2,scour_B1,scour_B2,R2,NSE,TIC,MSE,MAE,MSLE,,,
33,3.052557526,0.927860575,0.885875753,1.063161487,1.555219657,1.57553325,2.039424121,0.715695753,0.406440305,0.443749939,0.38561774,0.350789973,1.24756024,1.337574897,,,,,
34,3.052564306,0.927892809,0.885880186,1.063160291,1.555117883,1.575518607,2.03933057,0.715755382,0.406436701,0.443750759,0.385615207,0.350795263,1.247572736,1.337594064,,,,,
35,3.052571091,0.927924673,0.885884211,1.063159105,1.555016118,1.575503967,2.039237051,0.715814722,0.406433097,0.44375158,0.385613297,0.350800833,1.247585265,1.337612806,,,,,
36,3.05257788,0.927956243,0.885887912,1.063157929,1.55491437,1.57548933,2.039143566,0.715873751,0.406429494,0.443752403,0.385611858,0.35080661,1.247597794,1.337631207,,,,,
37,3.052584673,0.927987578,0.885891353,1.063156764,1.554812644,1.575474696,2.039050118,0.715932455,0.40642589,0.443753227,0.385610776,0.350812539,1.247610302,1.337649331,,,,,
38,3.052591472,0.928018721,0.885894583,1.06315561,1.554710946,1.575460066,2.038956711,0.71599082,0.406422286,0.443754051,0.385609963,0.350818577,1.247622772,1.337667226,,,,,
39,3.052598274,0.928049707,0.885897638,1.063154466,1.55460928,1.575445438,2.038863345,0.716048841,0.406418683,0.443754877,0.385609353,0.350824693,1.24763519,1.337684929,,,,,
40,3.052605082,0.928080561,0.885900545,1.063153333,1.554507647,1.575430814,2.038770023,0.716106511,0.40641508,0.443755703,0.385608898,0.350830863,1.247647546,1.337702466,,,,,
41,3.052611894,0.928111301,0.885903327,1.06315221,1.55440605,1.575416194,2.038676744,0.716163827,0.406411477,0.443756531,0.385608559,0.350837068,1.247659833,1.33771986,,,,,
42,3.05261871,0.928141943,0.885905999,1.063151099,1.55430449,1.575401576,2.038583509,0.716220786,0.406407875,0.443757359,0.385608307,0.350843296,1.247672045,1.337737125,,,,,
43,3.052625531,0.928172498,0.885908573,1.063149998,1.554202969,1.575386962,2.038490319,0.716277387,0.406404273,0.443758188,0.385608122,0.350849536,1.247684178,1.337754274,,,,,
44,3.052632356,0.928202974,0.885911059,1.063148908,1.554101486,1.575372351,2.038397174,0.71633363,0.406400671,0.443759018,0.385607986,0.35085578,1.247696229,1.337771315,,,,,
45,3.052639186,0.928233377,0.885913465,1.063147828,1.554000044,1.575357743,2.038304074,0.716389514,0.40639707,0.443759849,0.385607888,0.350862021,1.247708196,1.337788256,,,,,
46,3.05264602,0.928263713,0.885915794,1.063146759,1.553898642,1.575343138,2.038211019,0.71644504,0.406393469,0.443760681,0.385607817,0.350868256,1.247720076,1.337805101,,,,,
47,3.052652859,0.928293986,0.885918053,1.0631457,1.55379728,1.575328537,2.03811801,0.716500209,0.406389868,0.443761514,0.385607768,0.350874482,1.247731868,1.337821855,,,,,
48,3.052659702,0.928324198,0.885920243,1.063144651,1.55369596,1.575313938,2.038025046,0.716555022,0.406386267,0.443762347,0.385607733,0.350880694,1.247743572,1.33783852,,,,,
49,3.05266655,0.928354352,0.885922368,1.063143613,1.55359468,1.575299343,2.037932126,0.71660948,0.406382667,0.443763181,0.385607711,0.350886893,1.247755187,1.337855099,,,,,
50,3.052673402,0.928384449,0.88592443,1.063142585,1.553493441,1.575284751,2.037839252,0.716663585,0.406379068,0.443764016,0.385607696,0.350893075,1.247766711,1.337871594,,,,,
51,3.052680259,0.928414491,0.88592643,1.063141567,1.553392244,1.575270162,2.037746422,0.716717338,0.406375468,0.443764852,0.385607688,0.350899241,1.247778146,1.337888005,,,,,
52,3.05268712,0.928444479,0.885928369,1.063140559,1.553291087,1.575255576,2.037653637,0.71677074,0.406371869,0.443765688,0.385607683,0.350905389,1.24778949,1.337904334,,,,,
53,3.052693985,0.928474414,0.885930249,1.06313956,1.553189972,1.575240993,2.037560896,0.716823794,0.406368271,0.443766525,0.385607681,0.350911519,1.247800743,1.337920582,,,,,
54,3.052700855,0.928504297,0.885932071,1.063138572,1.553088898,1.575226412,2.0374682,0.716876502,0.406364672,0.443767363,0.385607681,0.35091763,1.247811906,1.337936749,,,,,
55,3.052707729,0.928534128,0.885933834,1.063137593,1.552987866,1.575211835,2.037375547,0.716928863,0.406361074,0.443768202,0.385607682,0.350923721,1.247822978,1.337952836,,,,,
56,3.052714607,0.928563907,0.885935541,1.063136624,1.552886874,1.575197261,2.037282939,0.716980882,0.406357477,0.443769041,0.385607684,0.350929794,1.24783396,1.337968843,,,,,
57,3.05272149,0.928593636,0.885937191,1.063135664,1.552785923,1.57518269,2.037190374,0.717032558,0.40635388,0.443769881,0.385607685,0.350935847,1.247844851,1.33798477,,,,,
58,3.052728377,0.928623315,0.885938784,1.063134714,1.552685014,1.575168121,2.037097852,0.717083895,0.406350283,0.443770722,0.385607686,0.35094188,1.247855652,1.338000619,,,,,
59,3.052735268,0.928652943,0.885940323,1.063133772,1.552584146,1.575153555,2.037005374,0.717134893,0.406346686,0.443771563,0.385607685,0.350947894,1.247866362,1.338016388,,,,,
60,3.052742164,0.928682522,0.885941805,1.063132841,1.552483318,1.575138992,2.03691294,0.717185555,0.40634309,0.443772405,0.385607684,0.350953888,1.247876983,1.338032079,,,,,
61,3.052749064,0.928712052,0.885943233,1.063131918,1.552382532,1.575124432,2.036820548,0.717235882,0.406339495,0.443773248,0.385607682,0.350959862,1.247887513,1.338047691,,,,,
62,3.052755968,0.928741533,0.885944607,1.063131004,1.552281786,1.575109875,2.036728198,0.717285876,0.406335899,0.443774091,0.385607678,0.350965816,1.247897954,1.338063225,,,,,
63,3.052762877,0.928770964,0.885945926,1.063130099,1.552181081,1.575095321,2.036635892,0.717335538,0.406332304,0.443774936,0.385607673,0.35097175,1.247908305,1.338078681,,,,,
64,3.052769789,0.928800347,0.885947192,1.063129203,1.552080417,1.575080769,2.036543627,0.717384871,0.40632871,0.44377578,0.385607666,0.350977665,1.247918566,1.338094058,,,,,
65,3.052776706,0.928829682,0.885948404,1.063128316,1.551979793,1.575066219,2.036451405,0.717433876,0.406325115,0.443776626,0.385607658,0.35098356,1.247928738,1.338109358,,,,,
66,3.052783628,0.928858969,0.885949563,1.063127437,1.551879211,1.575051673,2.036359225,0.717482554,0.406321521,0.443777472,0.385607647,0.350989435,1.247938821,1.33812458,,,,,
67,3.052790553,0.928888208,0.885950669,1.063126567,1.551778668,1.575037129,2.036267087,0.717530908,0.406317928,0.443778318,0.385607636,0.350995291,1.247948814,1.338139724,,,,,
68,3.052797483,0.9289174,0.885951723,1.063125705,1.551678167,1.575022588,2.03617499,0.71757894,0.406314335,0.443779165,0.385607622,0.351001126,1.247958719,1.338154791,,,,,
69,3.052804416,0.928946544,0.885952724,1.063124852,1.551577706,1.575008049,2.036082935,0.71762665,0.406310742,0.443780013,0.385607606,0.351006942,1.247968536,1.33816978,,,,,
70,3.052811354,0.928975641,0.885953674,1.063124007,1.551477285,1.574993513,2.03599092,0.717674041,0.40630715,0.443780862,0.385607589,0.351012739,1.247978263,1.338184693,,,,,
71,3.052818296,0.929004691,0.885954571,1.06312317,1.551376905,1.574978979,2.035898947,0.717721113,0.406303557,0.443781711,0.385607569,0.351018516,1.247987903,1.338199528,,,,,
72,3.052825243,0.929033694,0.885955418,1.063122341,1.551276564,1.574964448,2.035807015,0.71776787,0.406299966,0.44378256,0.385607548,0.351024273,1.247997454,1.338214286,,,,,
73,3.052832193,0.929062651,0.885956214,1.06312152,1.551176265,1.57494992,2.035715123,0.717814312,0.406296374,0.443783411,0.385607524,0.351030011,1.248006918,1.338228968,,,,,
74,3.052839148,0.929091562,0.885956959,1.063120708,1.551076005,1.574935393,2.035623272,0.717860441,0.406292783,0.443784261,0.385607499,0.35103573,1.248016294,1.338243573,,,,,
75,3.052846106,0.929120427,0.885957653,1.063119903,1.550975785,1.57492087,2.035531461,0.717906259,0.406289193,0.443785113,0.385607471,0.351041429,1.248025582,1.338258101,,,,,
76,3.052853069,0.929149245,0.885958298,1.063119106,1.550875606,1.574906348,2.035439691,0.717951768,0.406285603,0.443785964,0.385607441,0.351047108,1.248034784,1.338272553,,,,,
77,3.052860036,0.929178019,0.885958892,1.063118316,1.550775466,1.574891829,2.03534796,0.717996968,0.406282013,0.443786817,0.385607409,0.351052769,1.248043898,1.338286929,,,,,
78,3.052867007,0.929206746,0.885959437,1.063117534,1.550675367,1.574877313,2.035256269,0.718041862,0.406278423,0.44378767,0.385607375,0.35105841,1.248052925,1.338301229,,,,,
79,3.052873982,0.929235429,0.885959933,1.06311676,1.550575307,1.574862798,2.035164618,0.718086451,0.406274834,0.443788523,0.385607339,0.351064031,1.248061866,1.338315453,,,,,
80,3.052880961,0.929264067,0.88596038,1.063115993,1.550475288,1.574848287,2.035073006,0.718130737,0.406271245,0.443789377,0.3856073,0.351069634,1.24807072,1.338329601,,,,,
81,3.052887944,0.92929266,0.885960778,1.063115233,1.550375308,1.574833777,2.034981433,0.718174721,0.406267657,0.443790232,0.385607259,0.351075218,1.248079488,1.338343674,,,,,
82,3.052894931,0.929321208,0.885961127,1.063114481,1.550275368,1.57481927,2.034889899,0.718218405,0.406264069,0.443791087,0.385607216,0.351080782,1.24808817,1.338357671,,,,,
83,3.052901923,0.929349712,0.885961429,1.063113736,1.550175467,1.574804764,2.034798404,0.71826179,0.406260481,0.443791942,0.385607171,0.351086327,1.248096766,1.338371593,,,,,
84,3.052908918,0.929378172,0.885961682,1.063112998,1.550075606,1.574790261,2.034706948,0.718304879,0.406256894,0.443792798,0.385607123,0.351091854,1.248105277,1.33838544,,,,,
85,3.052915917,0.929406588,0.885961888,1.063112266,1.549975785,1.574775761,2.03461553,0.718347672,0.406253307,0.443793655,0.385607073,0.351097361,1.248113702,1.338399212,,,,,
86,3.05292292,0.92943496,0.885962047,1.063111542,1.549876003,1.574761262,2.034524151,0.718390171,0.40624972,0.443794511,0.38560702,0.35110285,1.248122042,1.338412909,,,,,
87,3.052929927,0.929463288,0.885962158,1.063110825,1.549776261,1.574746766,2.03443281,0.718432377,0.406246134,0.443795369,0.385606966,0.351108319,1.248130297,1.338426532,,,,,
88,3.052936938,0.929491574,0.885962223,1.063110114,1.549676558,1.574732272,2.034341507,0.718474293,0.406242548,0.443796227,0.385606908,0.35111377,1.248138468,1.33844008,,,,,
89,3.052943953,0.929519816,0.885962241,1.063109411,1.549576894,1.574717779,2.034250241,0.718515919,0.406238963,0.443797085,0.385606848,0.351119202,1.248146554,1.338453555,,,,,
90,3.052950972,0.929548015,0.885962213,1.063108713,1.54947727,1.574703289,2.034159014,0.718557258,0.406235378,0.443797944,0.385606786,0.351124616,1.248154555,1.338466955,,,,,
91,3.052957995,0.929576171,0.885962139,1.063108023,1.549377685,1.574688801,2.034067824,0.71859831,0.406231793,0.443798803,0.385606721,0.351130011,1.248162473,1.338480281,,,,,
92,3.052965022,0.929604285,0.885962019,1.063107339,1.549278139,1.574674315,2.033976671,0.718639077,0.406228209,0.443799663,0.385606654,0.351135387,1.248170307,1.338493533,,,,,
93,3.052972053,0.929632356,0.885961854,1.063106661,1.549178632,1.574659831,2.033885556,0.718679561,0.406224625,0.443800523,0.385606584,0.351140744,1.248178057,1.338506712,,,,,
94,3.052979088,0.929660385,0.885961643,1.063105989,1.549079165,1.574645349,2.033794477,0.718719762,0.406221041,0.443801383,0.385606512,0.351146083,1.248185724,1.338519817,,,,,
95,3.052986126,0.929688372,0.885961388,1.063105324,1.548979736,1.574630869,2.033703435,0.718759684,0.406217458,0.443802244,0.385606437,0.351151404,1.248193308,1.338532849,,,,,
96,3.052993169,0.929716318,0.885961087,1.063104665,1.548880346,1.574616391,2.03361243,0.718799326,0.406213875,0.443803105,0.385606359,0.351156706,1.248200809,1.338545809,,,,,
97,3.053000215,0.929744221,0.885960743,1.063104012,1.548780996,1.574601915,2.033521462,0.71883869,0.406210292,0.443803967,0.385606279,0.35116199,1.248208228,1.338558695,,,,,
98,3.053007265,0.929772084,0.885960354,1.063103365,1.548681684,1.574587441,2.033430529,0.718877779,0.40620671,0.443804829,0.385606197,0.351167256,1.248215564,1.338571509,,,,,
99,3.053014319,0.929799905,0.885959921,1.063102723,1.548582411,1.574572969,2.033339633,0.718916592,0.406203128,0.443805692,0.385606111,0.351172503,1.248222818,1.33858425,,,,,
100,3.053021377,0.929827685,0.885959445,1.063102088,1.548483176,1.574558498,2.033248773,0.718955133,0.406199547,0.443806555,0.385606023,0.351177732,1.248229989,1.338596919,,,,,
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.053021377,0.929827685,0.885959445,1.063102088,1.548483176,1.574558498,2.033248773,0.718955133,0.406199547,0.443806555,0.385606023,1.248229989,122,101,74,0.271225278,0.226316996,23.31335845,1426.709381
1,,,,,,,,,,,0.351177732,1.338596919,41,35,26,0.125816661,-0.12762394,18.0336314,574.7579063
1,,,,,,,,,,,0.38040211,1.273043859,163,136,100,0.254511962,0.196369756,21.86359733,1192.771886
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.053021377,0.929827685,0.885959445,1.063102088,1.548483176,1.574558498,2.033248773,0.718955133,0.406199547,0.443806555,0.385606023,1.248229989,55,76,103,0.271225278,0.226316996,23.31335845,1426.709381
1,,,,,,,,,,,0.351177732,1.338596919,26,32,41,0.125816661,-0.12762394,18.0336314,574.7579063
1,,,,,,,,,,,0.38040211,1.273043859,81,108,144,0.254511962,0.196369756,21.86359733,1192.771886
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.053021377,0.929827685,0.885959445,1.063102088,1.548483176,1.574558498,2.033248773,0.718955133,0.406199547,0.443806555,0.385606023,1.248229989,0.310734463,0.429378531,0.581920904,0.271225278,0.226316996,23.31335845,1426.709381
1,,,,,,,,,,,0.351177732,1.338596919,0.388059701,0.47761194,0.611940299,0.125816661,-0.12762394,18.0336314,574.7579063
1,,,,,,,,,,,0.38040211,1.273043859,0.331967213,0.442622951,0.590163934,0.254511962,0.196369756,21.86359733,1192.771886
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.053021377,0.929827685,0.885959445,1.063102088,1.548483176,1.574558498,2.033248773,0.718955133,0.406199547,0.443806555,0.385606023,1.248229989,0.310734463,0.429378531,0.581920904,0.271225278,0.226316996,23.31335845,1426.709381
1,,,,,,,,,,,0.351177732,1.338596919,0.388059701,0.47761194,0.611940299,0.125816661,-0.12762394,18.0336314,574.7579063
1,,,,,,,,,,,0.38040211,1.273043859,0.331967213,0.442622951,0.590163934,0.254511962,0.196369756,21.86359733,1192.771886
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.053021377,0.929827685,0.885959445,1.063102088,1.548483176,1.574558498,2.033248773,0.718955133,0.406199547,0.443806555,0.385606023,1.248229989,0.632768362,0.757062147,0.853107345,0.271225278,0.226316996,23.31335845,1426.709381
1,,,,,,,,,,,0.351177732,1.338596919,0.701492537,0.805970149,0.925373134,0.125816661,-0.12762394,18.0336314,574.7579063
1,,,,,,,,,,,0.38040211,1.273043859,0.651639344,0.770491803,0.87295082,0.254511962,0.196369756,21.86359733,1192.771886
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.006676793,0.413149965,0.946537561,0.717514124,0.81920904,0.926553672,0.328507263,0.277181147,21.26841465,1332.913393
1,,,,,,,,,,,0.324495027,1.098723869,0.746268657,0.850746269,0.925373134,0.170310404,0.114286499,15.78925133,451.4544428
1,,,,,,,,,,,0.398824854,0.988326425,0.725409836,0.827868852,0.926229508,0.30572794,0.265023853,19.76389029,1090.873435
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.006676793,0.413149965,0.946537561,0.717514124,0.81920904,0.926553672,0.328507263,0.277181147,21.26841465,1332.913393
1,,,,,,,,,,,0.324495027,1.098723869,0.746268657,0.850746269,0.925373134,0.170310404,0.114286499,15.78925133,451.4544428
1,,,,,,,,,,,0.398824854,0.988326425,0.725409836,0.827868852,0.926229508,0.30572794,0.265023853,19.76389029,1090.873435
2,3.0501963,0.946100132,0.908748921,1.08440516,1.587616035,2.113990246,0.473522224,0.405951931,0.445670045,0.017487696,0.382993014,0.978416379,0.711864407,0.813559322,0.926553672,0.328995311,0.313781966,21.5993015,1265.419689
2,,,,,,,,,,,0.31026005,1.139067199,0.76119403,0.850746269,0.910447761,0.173427987,0.111749405,16.32828696,452.7476176
2,,,,,,,,,,,0.371197227,1.022529514,0.725409836,0.823770492,0.922131148,0.307886805,0.297771819,20.15193275,1042.267932
3,3.050212162,0.94885399,0.911738311,1.084387882,1.58790611,2.113966097,0.474063648,0.405053701,0.445741455,0.017159824,0.374654891,0.991035646,0.706214689,0.802259887,0.920903955,0.330572817,0.322400691,21.65670056,1249.526339
3,,,,,,,,,,,0.307785752,1.15517945,0.776119403,0.850746269,0.910447761,0.170244275,0.099943252,16.71011342,458.7652973
3,,,,,,,,,,,0.363770183,1.03610792,0.725409836,0.81557377,0.918032787,0.309252779,0.304426312,20.29841639,1032.391135
4,3.050228495,0.950972716,0.914033533,1.084362862,1.588143237,2.113939999,0.4744658,0.404351805,0.445824165,0.016511244,0.368738499,1.001854434,0.700564972,0.802259887,0.920903955,0.331861761,0.327624514,21.73883501,1239.893352
4,,,,,,,,,,,0.306403554,1.167986495,0.776119403,0.850746269,0.910447761,0.167851041,0.088048265,17.02132109,464.828256
4,,,,,,,,,,,0.358561634,1.047472664,0.721311475,0.81557377,0.918032787,0.310369601,0.308012708,20.44345209,1027.0681
5,3.050245175,0.952534111,0.91572005,1.084331203,1.588336022,2.113912338,0.474754207,0.403809993,0.445916629,0.015620988,0.364751282,1.009898584,0.694915254,0.802259887,0.920903955,0.333014954,0.330766625,21.81928437,1234.099145
5,,,,,,,,,,,0.305665966,1.17707482,0.76119403,0.850746269,0.910447761,0.166166828,0.078195978,17.26812543,469.8500367
5,,,,,,,,,,,0.355082901,1.055803534,0.713114754,0.81557377,0.918032787,0.311363602,0.309915542,20.56958089,1024.243857
6,3.05026212,0.953663389,0.916934626,1.084294379,1.588495741,2.113883514,0.474959749,0.40338491,0.446017063,0.014581807,0.362172084,1.015198867,0.689265537,0.802259887,0.920903955,0.33408847,0.332787001,21.86168919,1230.373474
